timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T16:20:22,0.2,4387,1547350,1531780,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.203,0.000,0.0,674870.5
2026-08-31T16:20:23,0.2,4387,1547350,1531781,0.3,0.00,0.77,0.00,3.10,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.201,0.000,0.0,667615.5
2026-08-31T16:20:24,0.2,4386,1547350,1531782,0.3,0.00,0.90,0.00,3.59,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.219,0.000,0.0,684827.5
2026-08-31T16:20:26,0.2,4386,1547350,1531781,0.3,0.00,0.78,0.00,3.14,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.202,0.000,0.0,679575.5
2026-08-31T16:20:27,0.2,4387,1547350,1531781,0.3,0.00,1.95,0.00,7.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.193,0.000,0.0,679963.0
2026-08-31T16:20:28,0.2,4387,1547350,1531781,0.3,0.00,0.77,0.00,3.08,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.228,0.000,0.0,673519.0
2026-08-31T16:20:29,0.2,4386,1547350,1531782,0.3,0.00,0.78,0.00,3.11,0.00,0.00,0.08,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.201,0.000,0.0,686243.0
2026-08-31T16:20:30,0.2,4386,1547350,1531782,0.3,0.00,0.96,0.00,3.85,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,686243.0
2026-08-31T16:20:31,0.3,4386,1547350,1531781,0.3,0.00,2.04,0.00,8.15,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.212,0.000,0.0,777941.0
2026-08-31T16:20:31,0.2,4386,1547350,1531782,0.3,0.00,1.45,0.00,5.80,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.212,0.000,0.0,777941.0
2026-08-31T16:20:32,0.2,4387,1547350,1531781,0.3,0.00,9.88,0.00,57.41,0.00,0.12,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.200,0.000,0.0,717270.5
2026-08-31T16:20:33,0.2,4387,1547350,1531781,0.3,0.00,1.22,0.00,4.87,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.222,0.000,0.0,717270.5
2026-08-31T16:20:34,0.2,4386,1547350,1531781,0.3,0.00,1.52,0.00,6.10,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.210,0.000,0.0,753747.5
2026-08-31T16:20:34,0.2,4387,1547350,1531781,0.3,0.00,1.86,0.00,7.42,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.207,0.000,0.0,753747.5
2026-08-31T16:20:35,0.2,4387,1547350,1531781,0.3,0.00,1.46,0.00,5.83,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.177,0.000,0.0,726601.5
2026-08-31T16:20:36,0.2,4387,1547350,1531781,0.3,0.00,1.05,0.00,4.19,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.183,0.000,0.0,726601.5
2026-08-31T16:20:36,0.2,4386,1547350,1531782,0.3,0.00,1.46,0.00,5.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,737827.0
2026-08-31T16:20:37,0.2,4386,1547350,1531782,0.3,0.00,2.89,0.00,17.34,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.174,0.000,0.0,737827.0
2026-08-31T16:20:38,0.2,4385,1547350,1531783,0.3,0.00,1.25,0.00,5.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.174,0.000,0.0,751746.0
2026-08-31T16:20:39,0.2,4386,1547350,1531782,0.3,0.00,1.92,0.00,7.66,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.192,0.000,0.0,670022.5
2026-08-31T16:20:40,0.2,4386,1547350,1531782,0.3,0.00,0.85,0.00,3.39,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.192,0.000,0.0,670022.5
2026-08-31T16:20:40,0.2,4386,1547350,1531781,0.3,0.00,1.48,0.00,5.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.208,0.000,0.0,708403.0
2026-08-31T16:20:41,0.2,4387,1547350,1531780,0.3,0.00,0.99,0.00,3.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.203,0.000,0.0,708403.0
2026-08-31T16:20:42,0.2,4387,1547350,1531781,0.3,0.00,3.81,0.00,15.24,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.189,0.000,0.0,691457.0
2026-08-31T16:20:44,0.2,4387,1547350,1531780,0.3,0.00,0.60,0.00,2.41,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.233,0.000,0.0,680454.0
2026-08-31T16:20:45,0.2,4388,1547350,1531780,0.3,0.00,0.99,0.00,3.97,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.221,0.000,0.0,679721.5
2026-08-31T16:20:46,0.2,4387,1547350,1531780,0.3,0.00,0.74,0.00,2.96,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.213,0.000,0.0,679721.5
2026-08-31T16:20:47,0.3,4388,1547350,1531780,0.3,0.00,1.17,0.00,4.69,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,698815.0
2026-08-31T16:20:48,0.2,4387,1547350,1531780,0.3,0.00,1.01,0.00,4.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.214,0.000,0.0,664688.0
