timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T03:02:08,0.2,3833,1547349,1532374,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630657.0,37991.0
2026-08-31T03:02:12,0.2,3835,1547349,1532372,0.2,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629452.0,36140.0
2026-08-31T03:02:15,0.2,3835,1547349,1532372,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,639500.0,46520.0
2026-08-31T03:02:18,0.2,3839,1547349,1532368,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628236.0,35621.0
2026-08-31T03:02:21,0.2,3838,1547349,1532369,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,634054.0,40653.0
2026-08-31T03:02:24,0.2,3841,1547349,1532367,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,633626.0,40006.0
2026-08-31T03:02:27,0.2,3842,1547349,1532365,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631348.0,38588.0
2026-08-31T03:02:30,0.2,3843,1547349,1532365,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631818.0,38449.0
2026-08-31T03:02:33,0.1,3844,1547349,1532364,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,633674.0,40195.0
2026-08-31T03:02:36,0.1,3845,1547349,1532363,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631685.0,38765.0
2026-08-31T03:02:39,0.2,3846,1547349,1532362,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630990.0,37686.0
2026-08-31T03:02:42,0.2,3846,1547349,1532361,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631365.0,38034.0
2026-08-31T03:02:45,0.2,3849,1547349,1532359,0.2,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629768.0,37104.0
2026-08-31T03:02:48,0.2,3850,1547349,1532357,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632705.0,39164.0
2026-08-31T03:02:51,0.2,3851,1547349,1532357,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,651484.0,58221.0
2026-08-31T03:02:54,0.2,3852,1547349,1532355,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630887.0,38167.0
2026-08-31T03:02:57,0.1,3853,1547349,1532354,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,626399.0,35979.0
2026-08-31T03:03:01,0.2,3862,1547349,1532345,0.2,0.00,0.00,8.00,20.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632578.0,36466.0
2026-08-31T03:03:04,0.2,3864,1547349,1532343,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628875.0,36268.0
2026-08-31T03:03:07,0.2,3865,1547349,1532342,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,636546.0,42701.0
2026-08-31T03:03:10,0.2,3862,1547349,1532345,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628335.0,35492.0
2026-08-31T03:03:13,0.2,3862,1547349,1532345,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,627872.0,35326.0
2026-08-31T03:03:17,0.2,3863,1547349,1532345,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630904.0,37308.0
2026-08-31T03:03:20,0.1,3863,1547349,1532344,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628557.0,36269.0
2026-08-31T03:03:23,0.1,3864,1547349,1532343,0.2,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630043.0,36805.0
2026-08-31T03:03:26,0.2,3865,1547349,1532342,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,633095.0,39166.0
2026-08-31T03:03:29,0.2,3865,1547349,1532342,0.2,0.00,0.00,1.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632574.0,39963.0
2026-08-31T03:03:32,0.2,3866,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632184.0,38986.0
2026-08-31T03:03:35,0.2,3867,1547349,1532341,0.2,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,634402.0,40379.0
2026-08-31T03:03:38,0.2,3866,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630833.0,37687.0
2026-08-31T03:03:41,0.2,3866,1547349,1532341,0.2,0.00,0.00,1.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630138.0,37473.0
2026-08-31T03:03:44,0.2,3867,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632740.0,38987.0
2026-08-31T03:03:47,0.2,3867,1547349,1532340,0.2,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,666877.0,73948.0
2026-08-31T03:03:50,0.1,3867,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631120.0,38406.0
2026-08-31T03:03:53,0.2,3867,1547349,1532341,0.2,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631065.0,37475.0
2026-08-31T03:03:56,0.2,3867,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,716156.0,123676.0
2026-08-31T03:03:59,0.2,3872,1547349,1532336,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630210.0,36972.0
2026-08-31T03:04:02,0.2,3871,1547349,1532336,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630734.0,37308.0
2026-08-31T03:04:05,0.2,3871,1547349,1532337,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629041.0,36430.0
2026-08-31T03:04:08,0.1,3871,1547349,1532337,0.3,0.00,0.00,1.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629335.0,35980.0
2026-08-31T03:04:12,0.2,3867,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630573.0,37476.0
2026-08-31T03:04:15,0.2,3868,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,627884.0,35327.0
2026-08-31T03:04:18,0.2,3866,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,626688.0,36804.0
2026-08-31T03:04:21,0.2,3866,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,652195.0,55592.0
2026-08-31T03:04:25,0.2,3866,1547349,1532342,0.2,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629613.0,36937.0
2026-08-31T03:04:28,0.2,3866,1547349,1532342,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,613070.0,40377.0
2026-08-31T03:04:30,0.2,3866,1547349,1532341,0.2,0.00,0.00,1.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,654222.0,39823.0
2026-08-31T03:04:33,0.2,3866,1547349,1532341,0.2,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631527.0,38767.0
2026-08-31T03:04:36,0.2,3866,1547349,1532342,0.2,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632699.0,39342.0
2026-08-31T03:04:39,0.2,3865,1547349,1532343,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631023.0,37688.0
2026-08-31T03:04:42,0.2,3866,1547349,1532341,0.2,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630878.0,37994.0
2026-08-31T03:04:45,0.2,3866,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,615951.0,37340.0
2026-08-31T03:04:48,0.2,3866,1547349,1532341,0.2,0.00,0.00,1.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,644631.0,37141.0
2026-08-31T03:04:51,0.2,3866,1547349,1532342,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631695.0,38945.0
2026-08-31T03:04:54,0.2,3866,1547349,1532341,0.2,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,612664.0,38723.0
2026-08-31T03:04:57,0.2,3867,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,648645.0,36640.0
2026-08-31T03:05:01,0.2,3871,1547349,1532336,0.3,0.00,0.00,1.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629116.0,36269.0
2026-08-31T03:05:04,0.2,3871,1547349,1532336,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,643745.0,50188.0
2026-08-31T03:05:07,0.2,3871,1547349,1532336,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,635331.0,42463.0
2026-08-31T03:05:10,0.2,3869,1547349,1532339,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,642455.0,49868.0
2026-08-31T03:05:13,0.2,3868,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629993.0,36467.0
2026-08-31T03:05:17,0.2,3868,1547349,1532340,0.2,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632154.0,39725.0
2026-08-31T03:05:20,0.2,3867,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630205.0,36972.0
2026-08-31T03:05:23,0.2,3867,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628808.0,35675.0
2026-08-31T03:05:26,0.2,3867,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629609.0,36937.0
2026-08-31T03:05:29,0.2,3867,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,633643.0,40193.0
2026-08-31T03:05:32,0.2,3867,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632735.0,39165.0
2026-08-31T03:05:35,0.2,3866,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632241.0,39410.0
2026-08-31T03:05:38,0.2,3867,1547349,1532341,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632361.0,39164.0
2026-08-31T03:05:41,0.2,3867,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.3,0.0,0.0,0.000,0.000,631883.0,38552.0
2026-08-31T03:05:44,0.2,3868,1547349,1532339,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631033.0,38165.0
2026-08-31T03:05:47,0.2,3868,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631169.0,37686.0
2026-08-31T03:05:50,0.2,3868,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630837.0,37687.0
2026-08-31T03:05:53,0.2,3868,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,650407.0,57510.0
2026-08-31T03:05:56,0.2,3868,1547349,1532339,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630808.0,37513.0
2026-08-31T03:05:59,0.3,3871,1547349,1532336,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629661.0,36628.0
2026-08-31T03:06:02,0.2,3872,1547349,1532335,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629786.0,36770.0
2026-08-31T03:06:06,0.2,3873,1547349,1532335,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.3,0.0,0.0,0.000,0.000,630284.0,36994.0
2026-08-31T03:06:09,0.2,3873,1547349,1532334,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629657.0,36628.0
2026-08-31T03:06:12,0.2,3871,1547349,1532337,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,660137.0,67519.0
2026-08-31T03:06:15,0.2,3870,1547349,1532337,0.3,0.00,0.00,3.00,40.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,610842.0,35817.0
2026-08-31T03:06:18,0.2,3869,1547349,1532338,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,646418.0,35519.0
2026-08-31T03:06:22,0.2,3869,1547349,1532339,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628544.0,35944.0
2026-08-31T03:06:25,0.2,3869,1547349,1532339,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,639055.0,45704.0
2026-08-31T03:06:28,0.2,3869,1547349,1532338,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632020.0,38629.0
2026-08-31T03:06:31,0.2,3869,1547349,1532338,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632767.0,40149.0
2026-08-31T03:06:34,0.2,3870,1547349,1532338,0.3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,636007.0,42067.0
2026-08-31T03:06:37,0.1,3869,1547349,1532338,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632749.0,39454.0
2026-08-31T03:06:39,0.2,3868,1547349,1532339,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632773.0,39964.0
2026-08-31T03:06:42,0.2,3868,1547349,1532340,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,620675.0,39452.0
2026-08-31T03:06:45,0.2,3869,1547349,1532338,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,643122.0,38034.0
2026-08-31T03:06:48,0.2,3868,1547349,1532339,0.2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632413.0,39780.0
2026-08-31T03:06:51,0.2,3869,1547349,1532339,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,616833.0,36805.0
2026-08-31T03:06:54,0.2,3869,1547349,1532338,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,647227.0,39523.0
2026-08-31T03:06:57,0.2,3869,1547349,1532338,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630373.0,37649.0
2026-08-31T03:07:00,0.3,3873,1547349,1532334,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,616640.0,38032.0
2026-08-31T03:07:03,0.2,3874,1547349,1532334,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,645289.0,37643.0
2026-08-31T03:07:06,0.2,3875,1547349,1532333,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628584.0,36108.0
2026-08-31T03:07:09,0.2,3871,1547349,1532336,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629797.0,36303.0
2026-08-31T03:07:13,0.2,3872,1547349,1532336,0.3,0.00,0.00,4.00,20.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629018.0,35980.0
2026-08-31T03:07:16,0.2,3871,1547349,1532336,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628867.0,36268.0
2026-08-31T03:07:19,0.2,3872,1547349,1532335,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630299.0,36790.0
2026-08-31T03:07:22,0.2,3872,1547349,1532336,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628190.0,35362.0
2026-08-31T03:07:26,0.2,3873,1547349,1532335,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628860.0,36267.0
2026-08-31T03:07:29,0.2,3873,1547349,1532335,0.3,0.00,0.00,1.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629903.0,36472.0
2026-08-31T03:07:32,0.2,3874,1547349,1532333,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631338.0,38766.0
2026-08-31T03:07:35,0.2,3877,1547349,1532330,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,634837.0,41105.0
2026-08-31T03:07:38,0.2,3878,1547349,1532330,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632562.0,38987.0
2026-08-31T03:07:41,0.2,3878,1547349,1532330,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,636460.0,41905.0
2026-08-31T03:07:43,0.2,3878,1547349,1532329,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630515.0,38511.0
2026-08-31T03:07:46,0.2,3881,1547349,1532327,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631874.0,38206.0
2026-08-31T03:07:49,0.2,3882,1547349,1532326,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631354.0,38379.0
2026-08-31T03:07:52,0.2,3885,1547349,1532322,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630844.0,37992.0
2026-08-31T03:07:55,0.2,3887,1547349,1532320,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631713.0,38034.0
2026-08-31T03:07:58,0.2,3890,1547349,1532318,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630839.0,37860.0
2026-08-31T03:08:02,0.2,3896,1547349,1532311,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629582.0,36935.0
2026-08-31T03:08:05,0.2,3899,1547349,1532309,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,629512.0,36305.0
2026-08-31T03:08:08,0.2,3901,1547349,1532307,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628370.0,35781.0
2026-08-31T03:08:11,0.2,3897,1547349,1532310,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,628480.0,35203.0
2026-08-31T03:08:14,0.2,3899,1547349,1532309,0.3,0.00,0.00,5.00,16.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630563.0,37308.0
2026-08-31T03:08:18,0.2,3900,1547349,1532307,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,630510.0,37820.0
2026-08-31T03:08:21,0.2,3904,1547349,1532304,0.3,0.00,0.00,1.00,50.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,624548.0,35046.0
2026-08-31T03:08:24,0.4,3905,1547349,1532302,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632584.0,35833.0
2026-08-31T03:08:27,0.2,3907,1547349,1532301,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,637451.0,44688.0
2026-08-31T03:08:31,0.2,3906,1547349,1532301,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631862.0,38205.0
2026-08-31T03:08:33,0.2,3907,1547349,1532300,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,631842.0,38808.0
2026-08-31T03:08:36,0.2,3908,1547349,1532300,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,632203.0,39408.0
